467550,玉山,2021-12-18,T
467550,玉山,2021-12-19,T
467550,玉山,2021-12-20,40.5
467550,玉山,2021-12-21,81.0
467550,玉山,2021-12-22,2.0
467550,玉山,2021-12-23,0.0
467550,玉山,2021-12-24,0.0
467550,玉山,2021-12-25,T
467550,玉山,2021-12-26,1.0
467550,玉山,2021-12-27,T
467550,玉山,2021-12-28,0.0
467550,玉山,2021-12-29,0.0
467550,玉山,2021-12-30,0.0
467550,玉山,2021-12-31,0.0
467571,新竹,2021-01-01,0.0
467571,新竹,2021-01-02,0.0
467571,新竹,2021-01-03,0.0
467571,新竹,2021-01-04,T
467571,新竹,2021-01-05,T
467571,新竹,2021-01-06,0.5
467571,新竹,2021-01-07,3.0
467571,新竹,2021-01-08,T
467571,新竹,2021-01-09,0.0
467571,新竹,2021-01-10,T
467571,新竹,2021-01-11,1.0
467571,新竹,2021-01-12,T
467571,新竹,2021-01-13,0.0
467571,新竹,2021-01-14,0.0
467571,新竹,2021-01-15,0.0
467571,新竹,2021-01-16,0.0
467571,新竹,2021-01-17,0.0
467571,新竹,2021-01-18,0.0
467571,新竹,2021-01-19,0.0
467571,新竹,2021-01-20,0.0
467571,新竹,2021-01-21,0.0
467571,新竹,2021-01-22,T
467571,新竹,2021-01-23,T
467571,新竹,2021-01-24,0.0
467571,新竹,2021-01-25,0.0
467571,新竹,2021-01-26,0.0
467571,新竹,2021-01-27,0.0
467571,新竹,2021-01-28,T
467571,新竹,2021-01-29,0.0
467571,新竹,2021-01-30,0.0
467571,新竹,2021-01-31,0.0
467571,新竹,2021-02-01,0.0
467571,新竹,2021-02-02,0.0
467571,新竹,2021-02-03,0.0
467571,新竹,2021-02-04,0.0
467571,新竹,2021-02-05,0.0
467571,新竹,2021-02-06,0.0
467571,新竹,2021-02-07,0.0
467571,新竹,2021-02-08,0.0
467571,新竹,2021-02-09,0.0
467571,新竹,2021-02-10,8.5
467571,新竹,2021-02-11,39.0
467571,新竹,2021-02-12,3.5
467571,新竹,2021-02-13,0.0
467571,新竹,2021-02-14,T
467571,新竹,2021-02-15,0.0
467571,新竹,2021-02-16,0.0
467571,新竹,2021-02-17,T
467571,新竹,2021-02-18,0.0
467571,新竹,2021-02-19,0.0
467571,新竹,2021-02-20,0.0
467571,新竹,2021-02-21,0.0
467571,新竹,2021-02-22,0.0
467571,新竹,2021-02-23,0.0
467571,新竹,2021-02-24,0.0
467571,新竹,2021-02-25,0.0
467571,新竹,2021-02-26,T
467571,新竹,2021-02-27,0.5
467571,新竹,2021-02-28,0.0
467571,新竹,2021-03-01,0.0
467571,新竹,2021-03-02,10.5
467571,新竹,2021-03-03,T
467571,新竹,2021-03-04,0.5
467571,新竹,2021-03-05,1.0
467571,新竹,2021-03-06,40.0
467571,新竹,2021-03-07,1.0
467571,新竹,2021-03-08,T
467571,新竹,2021-03-09,0.0
467571,新竹,2021-03-10,0.0
467571,新竹,2021-03-11,0.0
467571,新竹,2021-03-12,0.0
467571,新竹,2021-03-13,0.0
467571,新竹,2021-03-14,0.0
467571,新竹,2021-03-15,0.0
467571,新竹,2021-03-16,0.0
467571,新竹,2021-03-17,0.0
467571,新竹,2021-03-18,0.0
467571,新竹,2021-03-19,0.0
467571,新竹,2021-03-20,0.0
467571,新竹,2021-03-21,T
467571,新竹,2021-03-22,7.5
467571,新竹,2021-03-23,0.5
467571,新竹,2021-03-24,39.0
467571,新竹,2021-03-25,0.0
467571,新竹,2021-03-26,0.0
467571,新竹,2021-03-27,0.0
467571,新竹,2021-03-28,0.0
467571,新竹,2021-03-29,0.0
467571,新竹,2021-03-30,0.0
467571,新竹,2021-03-31,0.0
467571,新竹,2021-04-01,0.0
467571,新竹,2021-04-02,0.0
467571,新竹,2021-04-03,0.0
467571,新竹,2021-04-04,T
467571,新竹,2021-04-05,0.0
467571,新竹,2021-04-06,0.0
467571,新竹,2021-04-07,0.0
467571,新竹,2021-04-08,0.5
467571,新竹,2021-04-09,0.0
467571,新竹,2021-04-10,0.0
467571,新竹,2021-04-11,T
467571,新竹,2021-04-12,0.0
467571,新竹,2021-04-13,0.0
467571,新竹,2021-04-14,0.0
467571,新竹,2021-04-15,0.0
467571,新竹,2021-04-16,0.0
467571,新竹,2021-04-17,T
467571,新竹,2021-04-18,T
467571,新竹,2021-04-19,0.0
467571,新竹,2021-04-20,0.0
467571,新竹,2021-04-21,0.0
467571,新竹,2021-04-22,0.0
467571,新竹,2021-04-23,T
467571,新竹,2021-04-24,0.0
467571,新竹,2021-04-25,0.0
467571,新竹,2021-04-26,0.0
467571,新竹,2021-04-27,T
467571,新竹,2021-04-28,31.0
467571,新竹,2021-04-29,31.0
467571,新竹,2021-04-30,0.0
467571,新竹,2021-05-01,0.0
467571,新竹,2021-05-02,0.0
467571,新竹,2021-05-03,0.3
467571,新竹,2021-05-04,0.0
467571,新竹,2021-05-05,5.5
467571,新竹,2021-05-06,0.0
467571,新竹,2021-05-07,0.0
467571,新竹,2021-05-08,2.0
467571,新竹,2021-05-09,T
467571,新竹,2021-05-10,0.0
467571,新竹,2021-05-11,0.0
467571,新竹,2021-05-12,0.0
467571,新竹,2021-05-13,0.0
467571,新竹,2021-05-14,0.0
467571,新竹,2021-05-15,0.0
467571,新竹,2021-05-16,0.0
467571,新竹,2021-05-17,0.0
467571,新竹,2021-05-18,0.0
467571,新竹,2021-05-19,0.0
467571,新竹,2021-05-20,0.0
467571,新竹,2021-05-21,0.0
467571,新竹,2021-05-22,0.0
467571,新竹,2021-05-23,0.0
467571,新竹,2021-05-24,0.0
467571,新竹,2021-05-25,0.0
467571,新竹,2021-05-26,0.0
467571,新竹,2021-05-27,0.0
467571,新竹,2021-05-28,T
467571,新竹,2021-05-29,6.5
467571,新竹,2021-05-30,35.0
467571,新竹,2021-05-31,74.5
467571,新竹,2021-06-01,5.5
467571,新竹,2021-06-02,0.0
467571,新竹,2021-06-03,0.0
467571,新竹,2021-06-04,T
467571,新竹,2021-06-05,31.5
467571,新竹,2021-06-06,58.5
467571,新竹,2021-06-07,7.5
467571,新竹,2021-06-08,0.0
467571,新竹,2021-06-09,0.0
467571,新竹,2021-06-10,0.0
467571,新竹,2021-06-11,0.0
467571,新竹,2021-06-12,0.5
467571,新竹,2021-06-13,0.0
467571,新竹,2021-06-14,0.0
467571,新竹,2021-06-15,0.0
467571,新竹,2021-06-16,0.0
467571,新竹,2021-06-17,0.0
467571,新竹,2021-06-18,0.0
467571,新竹,2021-06-19,0.0
467571,新竹,2021-06-20,0.0
467571,新竹,2021-06-21,T
467571,新竹,2021-06-22,22.5
467571,新竹,2021-06-23,31.5
467571,新竹,2021-06-24,11.5
467571,新竹,2021-06-25,30.0
467571,新竹,2021-06-26,0.0
467571,新竹,2021-06-27,0.0
467571,新竹,2021-06-28,1.0
467571,新竹,2021-06-29,0.5
467571,新竹,2021-06-30,0.0
467571,新竹,2021-07-01,0.0
467571,新竹,2021-07-02,0.0
467571,新竹,2021-07-03,0.0
467571,新竹,2021-07-04,T
467571,新竹,2021-07-05,0.0
467571,新竹,2021-07-06,0.0
467571,新竹,2021-07-07,0.0
467571,新竹,2021-07-08,0.0
467571,新竹,2021-07-09,0.0
467571,新竹,2021-07-10,0.0
467571,新竹,2021-07-11,0.0
467571,新竹,2021-07-12,2.0
467571,新竹,2021-07-13,T
467571,新竹,2021-07-14,0.0
467571,新竹,2021-07-15,2.5
467571,新竹,2021-07-16,0.0
467571,新竹,2021-07-17,0.0
467571,新竹,2021-07-18,0.0
467571,新竹,2021-07-19,0.0
467571,新竹,2021-07-20,0.0
467571,新竹,2021-07-21,42.5
467571,新竹,2021-07-22,55.5
467571,新竹,2021-07-23,15.5
467571,新竹,2021-07-24,23.5
467571,新竹,2021-07-25,0.0
467571,新竹,2021-07-26,0.0
467571,新竹,2021-07-27,0.0
467571,新竹,2021-07-28,0.0
467571,新竹,2021-07-29,0.0
467571,新竹,2021-07-30,0.0
467571,新竹,2021-07-31,0.5
467571,新竹,2021-08-01,T
467571,新竹,2021-08-02,11.5
467571,新竹,2021-08-03,3.0
467571,新竹,2021-08-04,39.0
467571,新竹,2021-08-05,5.5
467571,新竹,2021-08-06,64.0
467571,新竹,2021-08-07,171.0
467571,新竹,2021-08-08,0.0
467571,新竹,2021-08-09,0.0
467571,新竹,2021-08-10,5.5
467571,新竹,2021-08-11,T
467571,新竹,2021-08-12,T
467571,新竹,2021-08-13,0.0
467571,新竹,2021-08-14,0.0
467571,新竹,2021-08-15,0.0
467571,新竹,2021-08-16,0.0
467571,新竹,2021-08-17,0.0
467571,新竹,2021-08-18,0.0
467571,新竹,2021-08-19,T
467571,新竹,2021-08-20,0.0
467571,新竹,2021-08-21,0.0
467571,新竹,2021-08-22,0.0
467571,新竹,2021-08-23,0.0
467571,新竹,2021-08-24,T
467571,新竹,2021-08-25,T
467571,新竹,2021-08-26,0.0
467571,新竹,2021-08-27,0.0
467571,新竹,2021-08-28,0.0
467571,新竹,2021-08-29,0.0
467571,新竹,2021-08-30,0.0
467571,新竹,2021-08-31,0.5
467571,新竹,2021-09-01,0.0
467571,新竹,2021-09-02,0.0
467571,新竹,2021-09-03,T
467571,新竹,2021-09-04,T
467571,新竹,2021-09-05,0.0
467571,新竹,2021-09-06,0.0
467571,新竹,2021-09-07,0.0
467571,新竹,2021-09-08,0.5
467571,新竹,2021-09-09,0.0
467571,新竹,2021-09-10,0.0
467571,新竹,2021-09-11,0.0
467571,新竹,2021-09-12,14.5
467571,新竹,2021-09-13,0.0
467571,新竹,2021-09-14,0.0
467571,新竹,2021-09-15,0.0
467571,新竹,2021-09-16,0.0
467571,新竹,2021-09-17,T
467571,新竹,2021-09-18,0.0
467571,新竹,2021-09-19,0.0
467571,新竹,2021-09-20,0.0
467571,新竹,2021-09-21,0.0
467571,新竹,2021-09-22,0.0
467571,新竹,2021-09-23,0.0
467571,新竹,2021-09-24,0.0
467571,新竹,2021-09-25,0.0
467571,新竹,2021-09-26,0.0
467571,新竹,2021-09-27,0.0
467571,新竹,2021-09-28,0.0
467571,新竹,2021-09-29,0.0
467571,新竹,2021-09-30,0.0
467571,新竹,2021-10-01,T
467571,新竹,2021-10-02,0.0
467571,新竹,2021-10-03,0.0
467571,新竹,2021-10-04,0.0
467571,新竹,2021-10-05,0.0
467571,新竹,2021-10-06,0.0
467571,新竹,2021-10-07,0.0
467571,新竹,2021-10-08,0.0
467571,新竹,2021-10-09,0.0
467571,新竹,2021-10-10,T
467571,新竹,2021-10-11,33.5
467571,新竹,2021-10-12,1.5
467571,新竹,2021-10-13,0.5
467571,新竹,2021-10-14,0.5
467571,新竹,2021-10-15,0.0
467571,新竹,2021-10-16,15.5
467571,新竹,2021-10-17,0.5
467571,新竹,2021-10-18,0.0
467571,新竹,2021-10-19,0.0
467571,新竹,2021-10-20,0.0
467571,新竹,2021-10-21,1.5
467571,新竹,2021-10-22,12.0
467571,新竹,2021-10-23,T
467571,新竹,2021-10-24,19.0
467571,新竹,2021-10-25,0.0
467571,新竹,2021-10-26,0.0
467571,新竹,2021-10-27,0.0
467571,新竹,2021-10-28,0.0
467571,新竹,2021-10-29,0.0
467571,新竹,2021-10-30,T
467571,新竹,2021-10-31,0.0
467571,新竹,2021-11-01,0.0
467571,新竹,2021-11-02,0.0
467571,新竹,2021-11-03,T
467571,新竹,2021-11-04,T
467571,新竹,2021-11-05,0.0
467571,新竹,2021-11-06,0.0
467571,新竹,2021-11-07,0.0
467571,新竹,2021-11-08,21.0
467571,新竹,2021-11-09,T
467571,新竹,2021-11-10,T
467571,新竹,2021-11-11,0.0
467571,新竹,2021-11-12,2.5
467571,新竹,2021-11-13,5.0
467571,新竹,2021-11-14,0.0
467571,新竹,2021-11-15,0.0
467571,新竹,2021-11-16,T
467571,新竹,2021-11-17,0.0
467571,新竹,2021-11-18,3.5
467571,新竹,2021-11-19,T
467571,新竹,2021-11-20,0.0
467571,新竹,2021-11-21,0.0
467571,新竹,2021-11-22,11.0
467571,新竹,2021-11-23,T
467571,新竹,2021-11-24,0.0
467571,新竹,2021-11-25,0.0
467571,新竹,2021-11-26,T
467571,新竹,2021-11-27,2.0
467571,新竹,2021-11-28,T
467571,新竹,2021-11-29,0.0
467571,新竹,2021-11-30,T
467571,新竹,2021-12-01,0.0
467571,新竹,2021-12-02,0.0
467571,新竹,2021-12-03,0.0
467571,新竹,2021-12-04,0.0
467571,新竹,2021-12-05,0.0
467571,新竹,2021-12-06,0.5
467571,新竹,2021-12-07,0.0
467571,新竹,2021-12-08,0.0
467571,新竹,2021-12-09,0.0
467571,新竹,2021-12-10,0.0
467571,新竹,2021-12-11,0.0
467571,新竹,2021-12-12,T
467571,新竹,2021-12-13,T
467571,新竹,2021-12-14,0.0
467571,新竹,2021-12-15,0.0
467571,新竹,2021-12-16,0.0
467571,新竹,2021-12-17,0.0
467571,新竹,2021-12-18,0.0
467571,新竹,2021-12-19,0.0
467571,新竹,2021-12-20,T
467571,新竹,2021-12-21,39.0
467571,新竹,2021-12-22,11.5
467571,新竹,2021-12-23,T
467571,新竹,2021-12-24,2.5
467571,新竹,2021-12-25,T
467571,新竹,2021-12-26,T
467571,新竹,2021-12-27,1.0
467571,新竹,2021-12-28,0.0
467571,新竹,2021-12-29,T
467571,新竹,2021-12-30,0.0
467571,新竹,2021-12-31,0.0
467590,恆春,2021-01-01,0.0
467590,恆春,2021-01-02,0.0
467590,恆春,2021-01-03,0.0
467590,恆春,2021-01-04,0.0
467590,恆春,2021-01-05,0.0
467590,恆春,2021-01-06,0.0
467590,恆春,2021-01-07,0.0
467590,恆春,2021-01-08,0.0
467590,恆春,2021-01-09,0.0
467590,恆春,2021-01-10,0.0
467590,恆春,2021-01-11,0.0
467590,恆春,2021-01-12,0.0
467590,恆春,2021-01-13,0.0
467590,恆春,2021-01-14,0.0
467590,恆春,2021-01-15,0.0
467590,恆春,2021-01-16,0.0
467590,恆春,2021-01-17,0.0
467590,恆春,2021-01-18,0.0
467590,恆春,2021-01-19,0.0
467590,恆春,2021-01-20,0.0
467590,恆春,2021-01-21,T
467590,恆春,2021-01-22,2.0
467590,恆春,2021-01-23,0.0
467590,恆春,2021-01-24,0.0
467590,恆春,2021-01-25,0.0
467590,恆春,2021-01-26,0.0
467590,恆春,2021-01-27,0.0
467590,恆春,2021-01-28,0.5
467590,恆春,2021-01-29,T
467590,恆春,2021-01-30,0.0
467590,恆春,2021-01-31,T
467590,恆春,2021-02-01,0.0
467590,恆春,2021-02-02,T
467590,恆春,2021-02-03,0.0
467590,恆春,2021-02-04,0.0
467590,恆春,2021-02-05,T
467590,恆春,2021-02-06,0.0
467590,恆春,2021-02-07,0.0
467590,恆春,2021-02-08,T
467590,恆春,2021-02-09,0.0
467590,恆春,2021-02-10,0.0
467590,恆春,2021-02-11,17.0
467590,恆春,2021-02-12,0.0
467590,恆春,2021-02-13,2.0
467590,恆春,2021-02-14,0.0
467590,恆春,2021-02-15,0.5
467590,恆春,2021-02-16,0.5
467590,恆春,2021-02-17,T
467590,恆春,2021-02-18,0.0
467590,恆春,2021-02-19,0.0
467590,恆春,2021-02-20,0.0
467590,恆春,2021-02-21,0.0
467590,恆春,2021-02-22,0.0
467590,恆春,2021-02-23,T
467590,恆春,2021-02-24,T
467590,恆春,2021-02-25,0.0
467590,恆春,2021-02-26,0.0
467590,恆春,2021-02-27,T
467590,恆春,2021-02-28,0.0
467590,恆春,2021-03-01,0.0
467590,恆春,2021-03-02,0.0
467590,恆春,2021-03-03,0.0
467590,恆春,2021-03-04,0.0
467590,恆春,2021-03-05,0.0
467590,恆春,2021-03-06,0.0
467590,恆春,2021-03-07,0.0
467590,恆春,2021-03-08,0.0
467590,恆春,2021-03-09,0.0
467590,恆春,2021-03-10,T
467590,恆春,2021-03-11,T
467590,恆春,2021-03-12,0.0
467590,恆春,2021-03-13,T
467590,恆春,2021-03-14,0.0
467590,恆春,2021-03-15,0.0
467590,恆春,2021-03-16,0.0
467590,恆春,2021-03-17,0.0
467590,恆春,2021-03-18,0.0
467590,恆春,2021-03-19,0.0
467590,恆春,2021-03-20,T
467590,恆春,2021-03-21,0.0
467590,恆春,2021-03-22,T
467590,恆春,2021-03-23,0.0
467590,恆春,2021-03-24,T
467590,恆春,2021-03-25,0.0
467590,恆春,2021-03-26,0.0
467590,恆春,2021-03-27,T
467590,恆春,2021-03-28,2.0
467590,恆春,2021-03-29,0.0
467590,恆春,2021-03-30,0.0
467590,恆春,2021-03-31,0.0
467590,恆春,2021-04-01,0.0
467590,恆春,2021-04-02,0.0
467590,恆春,2021-04-03,0.0
467590,恆春,2021-04-04,T
467590,恆春,2021-04-05,0.0
467590,恆春,2021-04-06,0.0
467590,恆春,2021-04-07,0.0
467590,恆春,2021-04-08,T
467590,恆春,2021-04-09,T
467590,恆春,2021-04-10,T
467590,恆春,2021-04-11,T
467590,恆春,2021-04-12,T
467590,恆春,2021-04-13,T
467590,恆春,2021-04-14,0.0
467590,恆春,2021-04-15,0.0
467590,恆春,2021-04-16,0.0
467590,恆春,2021-04-17,0.0
467590,恆春,2021-04-18,0.0
467590,恆春,2021-04-19,0.0
467590,恆春,2021-04-20,0.0
467590,恆春,2021-04-21,0.0
467590,恆春,2021-04-22,0.5
467590,恆春,2021-04-23,0.0
467590,恆春,2021-04-24,T
467590,恆春,2021-04-25,T
467590,恆春,2021-04-26,T
467590,恆春,2021-04-27,T
467590,恆春,2021-04-28,0.0
467590,恆春,2021-04-29,T
467590,恆春,2021-04-30,0.0
467590,恆春,2021-05-01,0.0
467590,恆春,2021-05-02,0.0
467590,恆春,2021-05-03,T
467590,恆春,2021-05-04,0.0
467590,恆春,2021-05-05,0.0
467590,恆春,2021-05-06,0.0
467590,恆春,2021-05-07,0.0
467590,恆春,2021-05-08,0.0
467590,恆春,2021-05-09,0.0
467590,恆春,2021-05-10,0.0
467590,恆春,2021-05-11,0.0
467590,恆春,2021-05-12,0.0
467590,恆春,2021-05-13,0.0
467590,恆春,2021-05-14,0.0
467590,恆春,2021-05-15,0.0
467590,恆春,2021-05-16,0.0
467590,恆春,2021-05-17,0.0
467590,恆春,2021-05-18,0.0
467590,恆春,2021-05-19,0.0
467590,恆春,2021-05-20,0.0
467590,恆春,2021-05-21,0.0
467590,恆春,2021-05-22,0.0
467590,恆春,2021-05-23,0.0
467590,恆春,2021-05-24,0.0
467590,恆春,2021-05-25,0.0
467590,恆春,2021-05-26,0.0
467590,恆春,2021-05-27,0.0
467590,恆春,2021-05-28,0.0
467590,恆春,2021-05-29,0.0
467590,恆春,2021-05-30,1.0
467590,恆春,2021-05-31,3.0
467590,恆春,2021-06-01,0.0
467590,恆春,2021-06-02,0.0
467590,恆春,2021-06-03,0.0
467590,恆春,2021-06-04,4.5
467590,恆春,2021-06-05,120.5
467590,恆春,2021-06-06,17.0
467590,恆春,2021-06-07,4.0
467590,恆春,2021-06-08,0.5
467590,恆春,2021-06-09,0.5
467590,恆春,2021-06-10,9.5
467590,恆春,2021-06-11,20.0
467590,恆春,2021-06-12,3.5
467590,恆春,2021-06-13,0.5
467590,恆春,2021-06-14,0.0
467590,恆春,2021-06-15,0.0
467590,恆春,2021-06-16,1.0
467590,恆春,2021-06-17,0.5
467590,恆春,2021-06-18,1.5
467590,恆春,2021-06-19,24.5
467590,恆春,2021-06-20,0.5
467590,恆春,2021-06-21,0.0
467590,恆春,2021-06-22,27.0
467590,恆春,2021-06-23,21.0
467590,恆春,2021-06-24,129.0
467590,恆春,2021-06-25,55.5
467590,恆春,2021-06-26,14.5
467590,恆春,2021-06-27,67.0
467590,恆春,2021-06-28,48.5
467590,恆春,2021-06-29,18.5
467590,恆春,2021-06-30,T
467590,恆春,2021-07-01,0.0
467590,恆春,2021-07-02,0.0
467590,恆春,2021-07-03,0.0
467590,恆春,2021-07-04,1.5
467590,恆春,2021-07-05,16.5
467590,恆春,2021-07-06,24.5
467590,恆春,2021-07-07,0.5
467590,恆春,2021-07-08,0.0
467590,恆春,2021-07-09,0.0
467590,恆春,2021-07-10,0.0
467590,恆春,2021-07-11,0.0
467590,恆春,2021-07-12,0.0
467590,恆春,2021-07-13,0.0
467590,恆春,2021-07-14,9.0
467590,恆春,2021-07-15,20.5
467590,恆春,2021-07-16,25.0
467590,恆春,2021-07-17,0.0
467590,恆春,2021-07-18,0.0
467590,恆春,2021-07-19,8.5
467590,恆春,2021-07-20,19.0
467590,恆春,2021-07-21,2.0
467590,恆春,2021-07-22,3.0
467590,恆春,2021-07-23,0.5
467590,恆春,2021-07-24,0.0
467590,恆春,2021-07-25,T
467590,恆春,2021-07-26,4.0
467590,恆春,2021-07-27,0.5
467590,恆春,2021-07-28,46.5
467590,恆春,2021-07-29,17.5
467590,恆春,2021-07-30,75.0
467590,恆春,2021-07-31,128.0
467590,恆春,2021-08-01,47.0
467590,恆春,2021-08-02,128.5
467590,恆春,2021-08-03,70.5
467590,恆春,2021-08-04,22.0
467590,恆春,2021-08-05,78.5
467590,恆春,2021-08-06,13.0
467590,恆春,2021-08-07,11.5
467590,恆春,2021-08-08,174.5
467590,恆春,2021-08-09,2.0
467590,恆春,2021-08-10,87.5
467590,恆春,2021-08-11,0.0
467590,恆春,2021-08-12,15.0
467590,恆春,2021-08-13,12.0
467590,恆春,2021-08-14,17.0
467590,恆春,2021-08-15,0.0
467590,恆春,2021-08-16,0.0
467590,恆春,2021-08-17,0.0
467590,恆春,2021-08-18,0.0
467590,恆春,2021-08-19,0.0
467590,恆春,2021-08-20,0.0
467590,恆春,2021-08-21,41.5
467590,恆春,2021-08-22,0.0
467590,恆春,2021-08-23,2.5
467590,恆春,2021-08-24,2.5
467590,恆春,2021-08-25,0.0
467590,恆春,2021-08-26,1.5
467590,恆春,2021-08-27,0.0
467590,恆春,2021-08-28,0.5
467590,恆春,2021-08-29,2.0
467590,恆春,2021-08-30,40.0
467590,恆春,2021-08-31,65.5
467590,恆春,2021-09-01,14.0
467590,恆春,2021-09-02,0.0
467590,恆春,2021-09-03,T
467590,恆春,2021-09-04,4.0
467590,恆春,2021-09-05,13.0
467590,恆春,2021-09-06,0.5
467590,恆春,2021-09-07,1.5
467590,恆春,2021-09-08,0.0
467590,恆春,2021-09-09,T
467590,恆春,2021-09-10,0.0
467590,恆春,2021-09-11,43.5
467590,恆春,2021-09-12,12.0
467590,恆春,2021-09-13,6.5
467590,恆春,2021-09-14,3.0
467590,恆春,2021-09-15,3.0
467590,恆春,2021-09-16,0.5
467590,恆春,2021-09-17,0.0
467590,恆春,2021-09-18,0.0
467590,恆春,2021-09-19,T
467590,恆春,2021-09-20,17.0
467590,恆春,2021-09-21,5.5
467590,恆春,2021-09-22,0.0
467590,恆春,2021-09-23,T
467590,恆春,2021-09-24,1.0
467590,恆春,2021-09-25,0.5
467590,恆春,2021-09-26,0.0
467590,恆春,2021-09-27,13.0
467590,恆春,2021-09-28,2.0
467590,恆春,2021-09-29,0.0
467590,恆春,2021-09-30,0.0
467590,恆春,2021-10-01,0.0
467590,恆春,2021-10-02,5.5
467590,恆春,2021-10-03,T
467590,恆春,2021-10-04,6.5
467590,恆春,2021-10-05,0.0
467590,恆春,2021-10-06,28.0
467590,恆春,2021-10-07,48.0
467590,恆春,2021-10-08,6.0
467590,恆春,2021-10-09,1.5
467590,恆春,2021-10-10,0.0
467590,恆春,2021-10-11,63.5
467590,恆春,2021-10-12,54.5
467590,恆春,2021-10-13,78.0
467590,恆春,2021-10-14,85.5
467590,恆春,2021-10-15,1.0
467590,恆春,2021-10-16,T
467590,恆春,2021-10-17,0.0
467590,恆春,2021-10-18,0.0
467590,恆春,2021-10-19,0.0
467590,恆春,2021-10-20,0.0
467590,恆春,2021-10-21,0.0
467590,恆春,2021-10-22,0.0
467590,恆春,2021-10-23,0.0
467590,恆春,2021-10-24,0.0
467590,恆春,2021-10-25,0.0
467590,恆春,2021-10-26,0.0
467590,恆春,2021-10-27,T
467590,恆春,2021-10-28,0.0
467590,恆春,2021-10-29,0.0
467590,恆春,2021-10-30,0.0
467590,恆春,2021-10-31,T
467590,恆春,2021-11-01,T
467590,恆春,2021-11-02,0.0
467590,恆春,2021-11-03,T
467590,恆春,2021-11-04,T
467590,恆春,2021-11-05,T
467590,恆春,2021-11-06,0.0
467590,恆春,2021-11-07,0.0
467590,恆春,2021-11-08,0.0
467590,恆春,2021-11-09,0.0
467590,恆春,2021-11-10,0.0
467590,恆春,2021-11-11,0.0
467590,恆春,2021-11-12,0.5
467590,恆春,2021-11-13,0.0
467590,恆春,2021-11-14,0.0
467590,恆春,2021-11-15,0.0
467590,恆春,2021-11-16,0.0
467590,恆春,2021-11-17,0.0
467590,恆春,2021-11-18,0.0
467590,恆春,2021-11-19,0.0
467590,恆春,2021-11-20,0.0
467590,恆春,2021-11-21,0.0
467590,恆春,2021-11-22,0.5
467590,恆春,2021-11-23,0.0
467590,恆春,2021-11-24,0.0
467590,恆春,2021-11-25,8.0
467590,恆春,2021-11-26,0.5
467590,恆春,2021-11-27,T
467590,恆春,2021-11-28,1.0
467590,恆春,2021-11-29,9.0
467590,恆春,2021-11-30,0.5
467590,恆春,2021-12-01,T
467590,恆春,2021-12-02,0.0
467590,恆春,2021-12-03,0.0
467590,恆春,2021-12-04,0.0
467590,恆春,2021-12-05,T
467590,恆春,2021-12-06,T
467590,恆春,2021-12-07,0.5
467590,恆春,2021-12-08,0.0
467590,恆春,2021-12-09,T
467590,恆春,2021-12-10,0.5
467590,恆春,2021-12-11,0.0
467590,恆春,2021-12-12,T
467590,恆春,2021-12-13,0.0
467590,恆春,2021-12-14,T
467590,恆春,2021-12-15,3.0
467590,恆春,2021-12-16,0.0
467590,恆春,2021-12-17,0.0
467590,恆春,2021-12-18,0.0
467590,恆春,2021-12-19,0.0
467590,恆春,2021-12-20,0.5
467590,恆春,2021-12-21,1.0
467590,恆春,2021-12-22,0.0
467590,恆春,2021-12-23,0.0
467590,恆春,2021-12-24,0.0
467590,恆春,2021-12-25,0.0
467590,恆春,2021-12-26,0.0
467590,恆春,2021-12-27,T
467590,恆春,2021-12-28,T
467590,恆春,2021-12-29,T
467590,恆春,2021-12-30,T
467590,恆春,2021-12-31,0.0
467610,成功,2021-01-01,0.0
467610,成功,2021-01-02,1.5
467610,成功,2021-01-03,0.0
467610,成功,2021-01-04,0.0
467610,成功,2021-01-05,4.5
467610,成功,2021-01-06,0.5
